Index,Timestamp,Millis,Indicator
75053,17:25:52,187189,0
75054,17:25:52,187192,0
75055,17:25:52,187194,0
75056,17:25:52,187197,0
75057,17:25:52,187199,0
75058,17:25:52,187202,0
75059,17:25:52,187204,0
75060,17:25:52,187207,0
75061,17:25:52,187209,0
75062,17:25:52,187212,0
75063,17:25:52,187214,0
75064,17:25:52,187217,0
75065,17:25:52,187219,0
75066,17:25:52,187222,0
75067,17:25:52,187224,0
75068,17:25:52,187227,0
75069,17:25:52,187229,0
75070,17:25:52,187232,0
75071,17:25:52,187234,0
75072,17:25:52,187237,0
75073,17:26:05,187239,1
75074,17:26:05,187241,0
75075,17:26:05,187244,0
75076,17:26:05,187246,0
75077,17:26:05,187249,0
75078,17:26:05,187251,0
75079,17:26:05,187254,0
75080,17:26:05,187256,0
75081,17:26:05,187259,0
75082,17:26:05,187261,0
75083,17:26:05,187264,0
75084,17:26:05,187266,0
75085,17:26:05,187269,0
75086,17:26:05,187271,0
75087,17:26:05,187274,0
75088,17:26:05,187276,0
75089,17:26:05,187279,0
75090,17:26:05,187281,0
75091,17:26:05,187284,0
75092,17:26:05,187286,0
75093,17:26:05,187289,0
75094,17:26:05,187291,0
75095,17:26:05,187294,0
75096,17:26:05,187296,0
75097,17:26:05,187299,0
75098,17:26:05,187301,0
75099,17:26:05,187304,0
75100,17:26:05,187306,0
75101,17:26:05,187309,0
75102,17:26:05,187311,0
75103,17:26:05,187314,0
75104,17:26:05,187316,0
75105,17:26:05,187319,0
75106,17:26:05,187321,0
75107,17:26:05,187324,0
75108,17:26:05,187326,0
75109,17:26:05,187329,0
75110,17:26:05,187331,0
75111,17:26:05,187334,0
75112,17:26:05,187336,0
75113,17:26:05,187339,0
75114,17:26:05,187341,0
75115,17:26:05,187344,0
75116,17:26:05,187346,0
75117,17:26:05,187349,0
75118,17:26:05,187351,0
75119,17:26:05,187354,0
75120,17:26:05,187356,0
75121,17:26:05,187359,0
75122,17:26:05,187361,0
75123,17:26:05,187364,0
75124,17:26:05,187366,0
75125,17:26:05,187369,0
75126,17:26:05,187371,0
75127,17:26:05,187373,0
75128,17:26:05,187376,0
75129,17:26:05,187378,0
75130,17:26:05,187381,0
75131,17:26:05,187383,0
75132,17:26:05,187386,0
75133,17:26:05,187388,0
75134,17:26:05,187391,0
75135,17:26:05,187393,0
75136,17:26:05,187396,0
75137,17:26:05,187398,0
75138,17:26:05,187401,0
75139,17:26:05,187403,0
75140,17:26:05,187406,0
75141,17:26:05,187408,0
75142,17:26:05,187411,0
75143,17:26:05,187413,0
75144,17:26:05,187416,0
75145,17:26:05,187418,0
75146,17:26:05,187421,0
75147,17:26:05,187423,0
75148,17:26:05,187426,0
75149,17:26:05,187428,0
75150,17:26:05,187431,0
75151,17:26:05,187433,0
75152,17:26:05,187436,0
75153,17:26:05,187438,0
75154,17:26:05,187441,0
75155,17:26:05,187443,0
75156,17:26:05,187446,0
75157,17:26:05,187448,0
75158,17:26:05,187451,0
75159,17:26:05,187453,0
75160,17:26:05,187456,0
75161,17:26:05,187458,0
75162,17:26:05,187461,0
75163,17:26:05,187463,0
75164,17:26:05,187466,0
75165,17:26:05,187468,0
75166,17:26:05,187471,0
75167,17:26:05,187473,0
75168,17:26:05,187476,0
75169,17:26:05,187478,0
75170,17:26:05,187481,0
75171,17:26:05,187483,0
75172,17:26:05,187486,0
75173,17:26:05,187488,0
75174,17:26:05,187491,0
75175,17:26:05,187493,0
75176,17:26:05,187496,0
75177,17:26:05,187498,0
75178,17:26:05,187501,0
75179,17:26:05,187503,0
75180,17:26:05,187506,0
75181,17:26:05,187508,0
75182,17:26:05,187510,0
75183,17:26:05,187513,0
75184,17:26:05,187515,0
75185,17:26:05,187518,0
75186,17:26:05,187520,0
75187,17:26:05,187523,0
75188,17:26:05,187525,0
75189,17:26:05,187528,0
75190,17:26:05,187530,0
75191,17:26:05,187533,0
75192,17:26:05,187535,0
75193,17:26:05,187538,0
75194,17:26:05,187540,0
75195,17:26:05,187543,0
75196,17:26:05,187545,0
75197,17:26:05,187548,0
75198,17:26:05,187550,0
75199,17:26:05,187553,0
75200,17:26:05,187555,0
75201,17:26:05,187558,0
75202,17:26:05,187560,0
75203,17:26:05,187563,0
75204,17:26:05,187565,0
75205,17:26:05,187568,0
75206,17:26:05,187570,0
75207,17:26:05,187573,0
75208,17:26:05,187575,0
75209,17:26:05,187578,0
75210,17:26:05,187580,0
75211,17:26:05,187583,0
75212,17:26:05,187585,0
75213,17:26:05,187588,0
75214,17:26:05,187590,0
75215,17:26:05,187593,0
75216,17:26:05,187595,0
75217,17:26:05,187598,0
75218,17:26:05,187600,0
75219,17:26:05,187603,0
75220,17:26:05,187605,0
75221,17:26:05,187608,0
75222,17:26:05,187610,0
75223,17:26:05,187613,0
75224,17:26:05,187615,0
75225,17:26:05,187618,0
75226,17:26:05,187620,0
75227,17:26:05,187623,0
75228,17:26:05,187625,0
75229,17:26:05,187628,0
75230,17:26:05,187630,0
75231,17:26:05,187633,0
75232,17:26:05,187635,0
75233,17:26:05,187638,0
75234,17:26:05,187640,0
75235,17:26:05,187642,0
75236,17:26:05,187645,0
75237,17:26:05,187647,0
75238,17:26:05,187650,0
75239,17:26:05,187652,0
75240,17:26:05,187655,0
75241,17:26:05,187657,0
75242,17:26:05,187660,0
75243,17:26:05,187662,0
75244,17:26:05,187665,0
75245,17:26:05,187667,0
75246,17:26:05,187670,0
75247,17:26:05,187672,0
75248,17:26:05,187675,0
75249,17:26:05,187677,0
75250,17:26:05,187680,0
75251,17:26:05,187682,0
75252,17:26:05,187685,0
75253,17:26:05,187687,0
75254,17:26:05,187690,0
75255,17:26:05,187692,0
75256,17:26:05,187695,0
75257,17:26:05,187697,0
75258,17:26:05,187700,0
75259,17:26:05,187702,0
75260,17:26:05,187705,0
75261,17:26:05,187707,0
75262,17:26:05,187710,0
75263,17:26:05,187712,0
75264,17:26:05,187715,0
75265,17:26:05,187717,0
75266,17:26:05,187720,0
75267,17:26:05,187722,0
75268,17:26:05,187725,0
75269,17:26:05,187727,0
75270,17:26:05,187730,0
75271,17:26:05,187732,0
75272,17:26:05,187735,0
75273,17:26:05,187737,0
75274,17:26:05,187740,0
75275,17:26:05,187742,0
75276,17:26:05,187745,0
75277,17:26:05,187747,0
75278,17:26:05,187750,0
75279,17:26:05,187752,0
75280,17:26:05,187755,0
75281,17:26:05,187757,0
75282,17:26:05,187760,0
75283,17:26:05,187762,0
75284,17:26:05,187765,0
75285,17:26:05,187767,0
75286,17:26:05,187770,0
75287,17:26:05,187772,0
75288,17:26:05,187775,0
75289,17:26:05,187777,0
75290,17:26:05,187779,0
75291,17:26:05,187782,0
75292,17:26:05,187784,0
75293,17:26:05,187787,0
75294,17:26:05,187789,0
75295,17:26:05,187792,0
75296,17:26:05,187794,0
75297,17:26:05,187797,0
75298,17:26:05,187799,0
75299,17:26:05,187802,0
75300,17:26:05,187804,0
75301,17:26:05,187807,0
75302,17:26:05,187809,0
75303,17:26:05,187812,0
75304,17:26:05,187814,0
75305,17:26:05,187817,0
75306,17:26:05,187819,0
75307,17:26:05,187822,0
75308,17:26:05,187824,0
75309,17:26:05,187827,0
75310,17:26:05,187829,0
75311,17:26:05,187832,0
75312,17:26:05,187834,0
75313,17:26:05,187837,0
75314,17:26:05,187839,0
75315,17:26:05,187842,0
75316,17:26:05,187844,0
75317,17:26:05,187847,0
75318,17:26:05,187849,0
75319,17:26:05,187852,0
75320,17:26:05,187854,0
75321,17:26:05,187857,0
75322,17:26:05,187859,0
75323,17:26:05,187862,0
75324,17:26:05,187864,0
75325,17:26:05,187867,0
75326,17:26:05,187869,0
75327,17:26:05,187872,0
75328,17:26:05,187874,0
75329,17:26:05,187877,0
75330,17:26:05,187879,0
75331,17:26:05,187882,0
75332,17:26:05,187884,0
75333,17:26:05,187887,0
75334,17:26:05,187889,0
75335,17:26:05,187892,0
75336,17:26:05,187894,0
75337,17:26:05,187897,0
75338,17:26:05,187899,0
75339,17:26:05,187902,0
75340,17:26:05,187904,0
75341,17:26:05,187907,0
75342,17:26:05,187909,0
75343,17:26:05,187911,0
75344,17:26:05,187914,0
75345,17:26:05,187916,0
75346,17:26:05,187919,0
75347,17:26:05,187921,0
75348,17:26:05,187924,0
75349,17:26:05,187926,0
75350,17:26:05,187929,0
75351,17:26:05,187931,0
75352,17:26:05,187934,0
75353,17:26:05,187936,0
75354,17:26:05,187939,0
75355,17:26:05,187941,0
75356,17:26:05,187944,0
75357,17:26:05,187946,0
75358,17:26:05,187949,0
75359,17:26:05,187951,0
75360,17:26:05,187954,0
75361,17:26:05,187956,0
75362,17:26:05,187959,0
75363,17:26:05,187961,0
75364,17:26:05,187964,0
75365,17:26:05,187966,0
75366,17:26:05,187969,0
75367,17:26:05,187971,0
75368,17:26:05,187974,0
75369,17:26:05,187976,0
75370,17:26:05,187979,0
75371,17:26:05,187981,0
75372,17:26:05,187984,0
75373,17:26:05,187986,0
75374,17:26:05,187989,0
75375,17:26:05,187991,0
75376,17:26:05,187994,0
75377,17:26:05,187996,0
75378,17:26:05,187999,0
75379,17:26:05,188001,0
75380,17:26:05,188004,0
75381,17:26:05,188006,0
75382,17:26:05,188009,0
75383,17:26:05,188011,0
75384,17:26:05,188014,0
75385,17:26:05,188016,0
75386,17:26:05,188019,0
75387,17:26:05,188021,0
75388,17:26:05,188024,0
75389,17:26:05,188026,0
75390,17:26:05,188029,0
75391,17:26:05,188031,0
75392,17:26:05,188034,0
75393,17:26:05,188036,0
75394,17:26:05,188039,0
75395,17:26:05,188041,0
75396,17:26:05,188043,0
75397,17:26:05,188046,0
75398,17:26:05,188048,0
75399,17:26:05,188051,0
75400,17:26:05,188053,0
75401,17:26:05,188056,0
75402,17:26:05,188058,0
75403,17:26:05,188061,0
75404,17:26:05,188063,0
75405,17:26:05,188066,0
75406,17:26:05,188068,0
75407,17:26:05,188071,0
75408,17:26:05,188073,0
75409,17:26:05,188076,0
75410,17:26:05,188078,0
75411,17:26:05,188081,0
75412,17:26:05,188083,0
75413,17:26:05,188086,0
75414,17:26:05,188088,0
75415,17:26:05,188091,0
75416,17:26:05,188093,0
75417,17:26:05,188096,0
75418,17:26:05,188098,0
75419,17:26:05,188101,0
75420,17:26:05,188103,0
75421,17:26:05,188106,0
75422,17:26:05,188108,0
75423,17:26:05,188111,0
75424,17:26:05,188113,0
75425,17:26:05,188116,0
75426,17:26:05,188118,0
75427,17:26:05,188121,0
75428,17:26:05,188123,0
75429,17:26:05,188126,0
75430,17:26:05,188128,0
75431,17:26:05,188131,0
75432,17:26:05,188133,0
75433,17:26:05,188136,0
75434,17:26:05,188138,0
75435,17:26:05,188141,0
75436,17:26:05,188143,0
75437,17:26:05,188146,0
75438,17:26:05,188148,0
75439,17:26:05,188151,0
75440,17:26:05,188153,0
75441,17:26:05,188156,0
75442,17:26:05,188158,0
75443,17:26:05,188161,0
75444,17:26:05,188163,0
75445,17:26:05,188166,0
75446,17:26:05,188168,0
75447,17:26:05,188171,0
75448,17:26:05,188173,0
75449,17:26:05,188176,0
75450,17:26:05,188178,0
75451,17:26:05,188180,0
75452,17:26:05,188183,0
75453,17:26:05,188185,0
75454,17:26:05,188188,0
75455,17:26:05,188190,0
75456,17:26:05,188193,0
75457,17:26:05,188195,0
75458,17:26:05,188198,0
75459,17:26:05,188200,0
75460,17:26:05,188203,0
75461,17:26:05,188205,0
75462,17:26:05,188208,0
75463,17:26:05,188210,0
75464,17:26:05,188213,0
75465,17:26:05,188215,0
75466,17:26:05,188218,0
75467,17:26:05,188220,0
75468,17:26:05,188223,0
75469,17:26:05,188225,0
75470,17:26:05,188228,0
75471,17:26:05,188230,0
75472,17:26:05,188233,0
75473,17:26:05,188235,0
75474,17:26:05,188238,0
75475,17:26:05,188240,0
75476,17:26:05,188243,0
75477,17:26:05,188245,0
75478,17:26:05,188248,0
75479,17:26:05,188250,0
75480,17:26:05,188253,0
75481,17:26:05,188255,0
75482,17:26:05,188258,0
75483,17:26:05,188260,0
75484,17:26:05,188263,0
75485,17:26:05,188265,0
75486,17:26:05,188268,0
75487,17:26:05,188270,0
75488,17:26:05,188273,0
75489,17:26:05,188275,0
75490,17:26:05,188278,0
75491,17:26:05,188280,0
75492,17:26:05,188283,0
75493,17:26:05,188285,0
75494,17:26:05,188288,0
75495,17:26:05,188290,0
75496,17:26:05,188293,0
75497,17:26:05,188295,0
75498,17:26:05,188298,0
75499,17:26:05,188300,0
75500,17:26:05,188303,0
75501,17:26:05,188305,0
75502,17:26:05,188308,0
75503,17:26:05,188310,0
75504,17:26:05,188312,0
75505,17:26:05,188315,0
75506,17:26:05,188317,0
75507,17:26:05,188320,0
75508,17:26:05,188322,0
75509,17:26:05,188325,0
75510,17:26:05,188327,0
75511,17:26:05,188330,0
75512,17:26:05,188332,0
75513,17:26:05,188335,0
75514,17:26:05,188337,0
75515,17:26:05,188340,0
75516,17:26:05,188342,0
75517,17:26:05,188345,0
75518,17:26:05,188347,0
75519,17:26:05,188350,0
75520,17:26:05,188352,0
75521,17:26:05,188355,0
75522,17:26:05,188357,0
75523,17:26:05,188360,0
75524,17:26:05,188362,0
75525,17:26:05,188365,0
75526,17:26:05,188367,0
75527,17:26:05,188370,0
75528,17:26:05,188372,0
75529,17:26:05,188375,0
75530,17:26:05,188377,0
75531,17:26:05,188380,0
75532,17:26:05,188382,0
75533,17:26:05,188385,0
75534,17:26:05,188387,0
75535,17:26:05,188390,0
75536,17:26:05,188392,0
75537,17:26:05,188395,0
75538,17:26:05,188397,0
75539,17:26:05,188400,0
75540,17:26:05,188402,0
75541,17:26:05,188405,0
75542,17:26:05,188407,0
75543,17:26:05,188410,0
75544,17:26:05,188412,0
75545,17:26:05,188415,0
75546,17:26:05,188417,0
75547,17:26:05,188420,0
75548,17:26:05,188422,0
75549,17:26:05,188425,0
75550,17:26:05,188427,0
75551,17:26:05,188430,0
75552,17:26:05,188432,0
75553,17:26:05,188435,0
75554,17:26:05,188437,0
75555,17:26:05,188440,0
75556,17:26:05,188442,0
75557,17:26:05,188445,0
75558,17:26:05,188447,0
75559,17:26:05,188449,0
75560,17:26:05,188452,0
75561,17:26:05,188454,0
75562,17:26:05,188457,0
75563,17:26:05,188459,0
75564,17:26:05,188462,0
75565,17:26:05,188464,0
75566,17:26:05,188467,0
75567,17:26:05,188469,0
75568,17:26:05,188472,0
75569,17:26:05,188474,0
75570,17:26:05,188477,0
75571,17:26:05,188479,0
75572,17:26:05,188482,0
75573,17:26:05,188484,0
75574,17:26:05,188487,0
75575,17:26:05,188489,0
75576,17:26:05,188492,0
75577,17:26:05,188494,0
75578,17:26:05,188497,0
75579,17:26:05,188499,0
75580,17:26:05,188502,0
75581,17:26:05,188504,0
75582,17:26:05,188507,0
75583,17:26:05,188509,0
75584,17:26:05,188512,0
75585,17:26:05,188514,0
75586,17:26:05,188517,0
75587,17:26:05,188519,0
75588,17:26:05,188522,0
75589,17:26:05,188524,0
75590,17:26:05,188527,0
75591,17:26:05,188529,0
75592,17:26:05,188532,0
75593,17:26:05,188534,0
75594,17:26:05,188537,0
75595,17:26:05,188539,0
75596,17:26:05,188542,0
75597,17:26:05,188544,0
75598,17:26:05,188547,0
75599,17:26:05,188549,0
75600,17:26:05,188552,0
75601,17:26:05,188554,0
75602,17:26:05,188557,0
75603,17:26:05,188559,0
75604,17:26:05,188562,0
75605,17:26:05,188564,0
75606,17:26:05,188567,0
75607,17:26:05,188569,0
75608,17:26:05,188572,0
75609,17:26:05,188574,0
75610,17:26:05,188577,0
75611,17:26:05,188579,0
75612,17:26:05,188581,0
75613,17:26:05,188584,0
75614,17:26:05,188586,0
75615,17:26:05,188589,0
75616,17:26:05,188591,0
75617,17:26:05,188594,0
75618,17:26:05,188596,0
75619,17:26:05,188599,0
75620,17:26:05,188601,0
75621,17:26:05,188604,0
75622,17:26:05,188606,0
75623,17:26:05,188609,0
75624,17:26:05,188611,0
75625,17:26:05,188614,0
75626,17:26:05,188616,0
75627,17:26:05,188619,0
75628,17:26:05,188621,0
75629,17:26:05,188624,0
75630,17:26:05,188626,0
75631,17:26:05,188629,0
75632,17:26:05,188631,0
75633,17:26:05,188634,0
75634,17:26:05,188636,0
75635,17:26:05,188639,0
75636,17:26:05,188641,0
75637,17:26:05,188644,0
75638,17:26:05,188646,0
75639,17:26:05,188649,0
75640,17:26:05,188651,0
75641,17:26:05,188654,0
75642,17:26:05,188656,0
75643,17:26:05,188659,0
75644,17:26:05,188661,0
75645,17:26:05,188664,0
75646,17:26:05,188666,0
75647,17:26:05,188669,0
75648,17:26:05,188671,0
75649,17:26:05,188674,0
75650,17:26:05,188676,0
75651,17:26:05,188679,0
75652,17:26:05,188681,0
75653,17:26:05,188684,0
75654,17:26:05,188686,0
75655,17:26:05,188689,0
75656,17:26:05,188691,0
75657,17:26:05,188694,0
75658,17:26:05,188696,0
75659,17:26:05,188699,0
75660,17:26:05,188701,0
75661,17:26:05,188704,0
75662,17:26:05,188706,0
75663,17:26:05,188709,0
75664,17:26:05,188711,0
75665,17:26:05,188714,0
75666,17:26:05,188716,0
75667,17:26:05,188718,0
75668,17:26:05,188721,0
75669,17:26:05,188723,0
75670,17:26:05,188726,0
75671,17:26:05,188728,0
75672,17:26:05,188731,0
75673,17:26:05,188733,0
75674,17:26:05,188736,0
75675,17:26:05,188738,0
75676,17:26:05,188741,0
75677,17:26:05,188743,0
75678,17:26:05,188746,0
75679,17:26:05,188748,0
75680,17:26:05,188751,0
75681,17:26:05,188753,0
75682,17:26:05,188756,0
75683,17:26:05,188758,0
75684,17:26:05,188761,0
75685,17:26:05,188763,0
75686,17:26:05,188766,0
75687,17:26:05,188768,0
75688,17:26:05,188771,0
75689,17:26:05,188773,0
75690,17:26:05,188776,0
75691,17:26:05,188778,0
75692,17:26:05,188781,0
75693,17:26:05,188783,0
75694,17:26:05,188786,0
75695,17:26:05,188788,0
75696,17:26:05,188791,0
75697,17:26:05,188793,0
75698,17:26:05,188796,0
75699,17:26:05,188798,0
75700,17:26:05,188801,0
75701,17:26:05,188803,0
75702,17:26:05,188806,0
75703,17:26:05,188808,0
75704,17:26:05,188811,0
75705,17:26:05,188813,0
75706,17:26:05,188816,0
75707,17:26:05,188818,0
75708,17:26:05,188821,0
75709,17:26:05,188823,0
75710,17:26:05,188826,0
75711,17:26:05,188828,0
75712,17:26:05,188831,0
75713,17:26:05,188833,0
75714,17:26:05,188836,0
75715,17:26:05,188838,0
75716,17:26:05,188841,0
75717,17:26:05,188843,0
75718,17:26:05,188846,0
75719,17:26:05,188848,0
75720,17:26:05,188850,0
75721,17:26:05,188853,0
75722,17:26:05,188855,0
75723,17:26:05,188858,0
75724,17:26:05,188860,0
75725,17:26:05,188863,0
75726,17:26:05,188865,0
75727,17:26:05,188868,0
75728,17:26:05,188870,0
75729,17:26:05,188873,0
75730,17:26:05,188875,0
75731,17:26:05,188878,0
75732,17:26:05,188880,0
75733,17:26:05,188883,0
75734,17:26:05,188885,0
75735,17:26:05,188888,0
75736,17:26:05,188890,0
75737,17:26:05,188893,0
75738,17:26:05,188895,0
75739,17:26:05,188898,0
75740,17:26:05,188900,0
75741,17:26:05,188903,0
75742,17:26:05,188905,0
75743,17:26:05,188908,0
75744,17:26:05,188910,0
75745,17:26:05,188913,0
75746,17:26:05,188915,0
75747,17:26:05,188918,0
75748,17:26:05,188920,0
75749,17:26:05,188923,0
75750,17:26:05,188925,0
75751,17:26:05,188928,0
75752,17:26:05,188930,0
75753,17:26:05,188933,0
75754,17:26:05,188935,0
75755,17:26:05,188938,0
75756,17:26:05,188940,0
75757,17:26:05,188943,0
75758,17:26:05,188945,0
75759,17:26:05,188948,0
75760,17:26:05,188950,0
75761,17:26:05,188953,0
75762,17:26:05,188955,0
75763,17:26:05,188958,0
75764,17:26:05,188960,0
75765,17:26:05,188963,0
75766,17:26:05,188965,0
75767,17:26:05,188968,0
75768,17:26:05,188970,0
75769,17:26:05,188973,0
75770,17:26:05,188975,0
75771,17:26:05,188978,0
75772,17:26:05,188980,0
75773,17:26:05,188982,0
75774,17:26:05,188985,0
75775,17:26:05,188987,0
75776,17:26:05,188990,0
75777,17:26:05,188992,0
75778,17:26:05,188995,0
75779,17:26:05,188997,0
75780,17:26:05,189000,0
75781,17:26:05,189002,0
75782,17:26:05,189005,0
75783,17:26:05,189007,0
75784,17:26:05,189010,0
75785,17:26:05,189012,0
75786,17:26:05,189015,0
75787,17:26:05,189017,0
75788,17:26:05,189020,0
75789,17:26:05,189022,0
75790,17:26:05,189025,0
75791,17:26:05,189027,0
75792,17:26:05,189030,0
75793,17:26:05,189032,0
75794,17:26:05,189035,0
75795,17:26:05,189037,0
75796,17:26:05,189040,0
75797,17:26:05,189042,0
75798,17:26:05,189045,0
75799,17:26:05,189047,0
75800,17:26:05,189050,0
75801,17:26:05,189052,0
75802,17:26:05,189055,0
75803,17:26:05,189057,0
75804,17:26:05,189060,0
75805,17:26:05,189062,0
75806,17:26:05,189065,0
75807,17:26:05,189067,0
75808,17:26:05,189070,0
75809,17:26:05,189072,0
75810,17:26:05,189075,0
75811,17:26:05,189077,0
75812,17:26:05,189080,0
75813,17:26:05,189082,0
75814,17:26:05,189085,0
75815,17:26:05,189087,0
75816,17:26:05,189090,0
75817,17:26:05,189092,0
75818,17:26:05,189095,0
75819,17:26:05,189097,0
75820,17:26:05,189100,0
75821,17:26:05,189102,0
75822,17:26:05,189105,0
75823,17:26:05,189107,0
75824,17:26:05,189110,0
75825,17:26:05,189112,0
75826,17:26:05,189115,0
75827,17:26:05,189117,0
75828,17:26:05,189119,0
75829,17:26:05,189122,0
75830,17:26:05,189124,0
75831,17:26:05,189127,0
75832,17:26:05,189129,0
75833,17:26:05,189132,0
75834,17:26:05,189134,0
75835,17:26:05,189137,0
75836,17:26:05,189139,0
75837,17:26:05,189142,0
75838,17:26:05,189144,0
75839,17:26:05,189147,0
75840,17:26:05,189149,0
75841,17:26:05,189152,0
75842,17:26:05,189154,0
75843,17:26:05,189157,0
75844,17:26:05,189159,0
75845,17:26:05,189162,0
75846,17:26:05,189164,0
75847,17:26:05,189167,0
75848,17:26:05,189169,0
75849,17:26:05,189172,0
75850,17:26:05,189174,0
75851,17:26:05,189177,0
75852,17:26:05,189179,0
75853,17:26:05,189182,0
75854,17:26:05,189184,0
75855,17:26:05,189187,0
75856,17:26:05,189189,0
75857,17:26:05,189192,0
75858,17:26:05,189194,0
75859,17:26:05,189197,0
75860,17:26:05,189199,0
75861,17:26:05,189202,0
75862,17:26:05,189204,0
75863,17:26:05,189207,0
75864,17:26:05,189209,0
75865,17:26:05,189212,0
75866,17:26:05,189214,0
75867,17:26:05,189217,0
75868,17:26:05,189219,0
75869,17:26:05,189222,0
75870,17:26:05,189224,0
75871,17:26:05,189227,0
75872,17:26:05,189229,0
75873,17:26:05,189232,0
75874,17:26:05,189234,0
75875,17:26:05,189237,0
75876,17:26:05,189239,0
75877,17:26:05,189242,0
75878,17:26:05,189244,0
75879,17:26:05,189247,0
75880,17:26:05,189249,0
75881,17:26:05,189251,0
75882,17:26:05,189254,0
75883,17:26:05,189256,0
75884,17:26:05,189259,0
75885,17:26:05,189261,0
75886,17:26:05,189264,0
75887,17:26:05,189266,0
75888,17:26:05,189269,0
75889,17:26:05,189271,0
75890,17:26:05,189274,0
75891,17:26:05,189276,0
75892,17:26:05,189279,0
75893,17:26:05,189281,0
75894,17:26:05,189284,0
75895,17:26:05,189286,0
75896,17:26:05,189289,0
75897,17:26:05,189291,0
75898,17:26:05,189294,0
75899,17:26:05,189296,0
75900,17:26:05,189299,0
75901,17:26:05,189301,0
75902,17:26:05,189304,0
75903,17:26:05,189306,0
75904,17:26:05,189309,0
75905,17:26:05,189311,0
75906,17:26:05,189314,0
75907,17:26:05,189316,0
75908,17:26:05,189319,0
75909,17:26:05,189321,0
75910,17:26:05,189324,0
75911,17:26:05,189326,0
75912,17:26:05,189329,0
75913,17:26:05,189331,0
75914,17:26:05,189334,0
75915,17:26:05,189336,0
75916,17:26:05,189339,0
75917,17:26:05,189341,0
75918,17:26:05,189344,0
75919,17:26:05,189346,0
75920,17:26:05,189349,0
75921,17:26:05,189351,0
75922,17:26:05,189354,0
75923,17:26:05,189356,0
75924,17:26:05,189359,0
75925,17:26:05,189361,0
75926,17:26:05,189364,0
75927,17:26:05,189366,0
75928,17:26:05,189369,0
75929,17:26:05,189371,0
